title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
طقم ألوان خشب 100 لون طويل علبه معدن Black Edition رقم 116490,طقم ألوان خشب 100 لون طويل علبه معدن Black Edition رقم 116490,4395.0,,,https://samirandaly.com/ar/002116490.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401164906.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:42:56,Africa/Cairo,Faber-Castell,,
طقم ألوان خشب جرب قابل للمسح 10 لون رقم 116613,طقم ألوان خشب جرب قابل للمسح 10 لون رقم 116613,325.0,,,https://samirandaly.com/ar/002116613.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116613_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:42:56,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 104,قلم FC البرخت ديورا جامبو مجنس رقم 104,82.0,,,https://samirandaly.com/ar/002116904.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116904_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:56,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 107,قلم FC البرخت ديورا جامبو مجنس رقم 107,82.0,,,https://samirandaly.com/ar/002116907.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116907_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:56,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 109,قلم FC البرخت ديورا جامبو مجنس رقم 109,82.0,,,https://samirandaly.com/ar/002116909.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116909_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:56,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 110,قلم FC البرخت ديورا جامبو مجنس رقم 110,82.0,,,https://samirandaly.com/ar/002116910.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116910_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 115,قلم FC البرخت ديورا جامبو مجنس رقم 115,82.0,,,https://samirandaly.com/ar/002116915.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116915_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 219,قلم FC البرخت ديورا جامبو مجنس رقم 219,82.0,,,https://samirandaly.com/ar/002116919.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116919_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 120,قلم FC البرخت ديورا جامبو مجنس رقم 120,82.0,,,https://samirandaly.com/ar/002116920.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116920_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 121,قلم FC البرخت ديورا جامبو مجنس رقم 121,82.0,,,https://samirandaly.com/ar/002116921.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116921_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 225,قلم FC البرخت ديورا جامبو مجنس رقم 225,82.0,,,https://samirandaly.com/ar/002116925.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116925_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 140,قلم FC البرخت ديورا جامبو مجنس رقم 140,82.0,,,https://samirandaly.com/ar/002116940.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116940_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:42:58,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 151,قلم FC البرخت ديورا جامبو مجنس رقم 151,82.0,,,https://samirandaly.com/ar/002116951.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116951_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم FC ألبرخت دورر جامبو مجنس رقم 163,قلم FC ألبرخت دورر جامبو مجنس رقم 163,82.0,,,https://samirandaly.com/ar/002116963.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116963_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 264,قلم FC البرخت ديورا جامبو مجنس رقم 264,82.0,,,https://samirandaly.com/ar/002116964.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116964_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:03,Africa/Cairo,Faber-Castell,,
قلم FC ألبرخت دورر جامبو مجنس رقم 168,قلم FC ألبرخت دورر جامبو مجنس رقم 168,82.0,,,https://samirandaly.com/ar/002116968.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116968_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:06,Africa/Cairo,Faber-Castell,,
قلم FC ألبرخت دورر جامبو مجنس رقم 171 رقم 116971,قلم FC ألبرخت دورر جامبو مجنس رقم 171 رقم 116971,82.0,,,https://samirandaly.com/ar/002116971.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116971_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 274,قلم FC البرخت ديورا جامبو مجنس رقم 274,82.0,,,https://samirandaly.com/ar/002116974.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116974_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:06,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 180,قلم FC البرخت ديورا جامبو مجنس رقم 180,82.0,,,https://samirandaly.com/ar/002116980.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116980_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 187,قلم FC البرخت ديورا جامبو مجنس رقم 187,82.0,,,https://samirandaly.com/ar/002116987.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116987_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم FC البرخت ديورا جامبو مجنس رقم 190,قلم FC البرخت ديورا جامبو مجنس رقم 190,82.0,,,https://samirandaly.com/ar/002116990.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116990_2.jpg,Samir & Aly,in_stock,other,,,,2026-06-13 05:43:06,Africa/Cairo,Faber-Castell,,
قلم رصاص سباركل فابر كاستل بكعب جليتر رقم 118239,قلم رصاص سباركل فابر كاستل بكعب جليتر رقم 118239,32.0,,,https://samirandaly.com/ar/002118239.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401182399-.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم رصاص سباركل فابر كاستل بكعب جليتر رقم 118240,قلم رصاص سباركل فابر كاستل بكعب جليتر رقم 118240,32.0,,,https://samirandaly.com/ar/002118240.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401182405-.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
طقم 12 قلم رصاص FC درجات,طقم 12 قلم رصاص FC درجات,549.0,,,https://samirandaly.com/ar/002119065.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/w/h/whatsapp_image_2025-07-23_at_14.49.00_aa68e6cf.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635,,,2026-06-13 05:43:06,Africa/Cairo,Faber-Castell,,
قلم جاف ميندورو تويست الرزين النفيس أسود,قلم جاف ميندورو تويست الرزين النفيس أسود,2010.0,,,https://samirandaly.com/ar/002147500.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401475002-.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم جاف ميندورو تويست الرزين النفيس أسود,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم جاف أمبشن تويست خشب جوز,قلم جاف أمبشن تويست خشب جوز,2660.0,,,https://samirandaly.com/ar/002148150.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002148150_1.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم جاف أمبشن تويست خشب جوز,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم جاف ايموشن تويست تمساح أسود,قلم جاف ايموشن تويست تمساح أسود,1835.0,,,https://samirandaly.com/ar/002148350.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002148350_2.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم جاف ايموشن تويست تمساح أسود,,,2026-06-13 05:43:05,Africa/Cairo,Faber-Castell,,
قلم حبر سائل R للمدارس Green FC رقم 149815,قلم حبر سائل R للمدارس Green FC رقم 149815,549.0,,,https://samirandaly.com/ar/002149815.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401498155.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u062c\u0627\u0641,,,2026-06-13 05:43:07,Africa/Cairo,Faber-Castell,,
قلم حبر سائل L للمدارس Green FC رقم 149817,قلم حبر سائل L للمدارس Green FC رقم 149817,549.0,,,https://samirandaly.com/ar/002149817.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401498179.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u062c\u0627\u0641,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
قلم حبر سائل R للمدارس Red FC رقم 149852,قلم حبر سائل R للمدارس Red FC رقم 149852,549.0,,,https://samirandaly.com/ar/002149852.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401498520-.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u062c\u0627\u0641,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
قلم حبر سائل L للمدارس Red FC رقم 149862,قلم حبر سائل L للمدارس Red FC رقم 149862,549.0,,,https://samirandaly.com/ar/002149862.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401498629-.png,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u062c\u0627\u0641,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
طقم قلم ماركر فسفورى مينى فابر كاسيل /4 TXTLINR رقم 154204,طقم قلم ماركر فسفورى مينى فابر كاسيل /4 TXTLINR رقم 154204,121.0,,,https://samirandaly.com/ar/002154204.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542049.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
قلم ماركر فسفورى مينى فابر كاستل Yellow TXTLINR SF رقم 154207,قلم ماركر فسفورى مينى فابر كاستل Yellow TXTLINR SF رقم 154207,31.0,,,https://samirandaly.com/ar/002154207.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542070.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
طقم قلم ماركر فسفورى مينى فابر كاستل علبة كرتون /10 TXTLINR رقم 154210,طقم قلم ماركر فسفورى مينى فابر كاستل علبة كرتون /10 TXTLINR رقم 154210,303.0,,,https://samirandaly.com/ar/002154210.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542100.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
طقم قلم ماركر فسفورى باستيل مينى فابر كاستل علبة كرتون /10 TXTLINR Pastel رقم 154211,طقم قلم ماركر فسفورى باستيل مينى فابر كاستل علبة كرتون /10 TXTLINR Pastel رقم 154211,303.0,,,https://samirandaly.com/ar/002154211.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542117.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
طقم قلم قلم ماركر فسفورى باستيل مينى فابر كاستل علبة كرتون /10 TXTLINR Pastel رقم 154212,طقم قلم قلم ماركر فسفورى باستيل مينى فابر كاستل علبة كرتون /10 TXTLINR Pastel رقم 154212,303.0,,,https://samirandaly.com/ar/002154212.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542124.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
طقم قلم قلم ماركر فسفورى باستيل فابر كاستل /4 TXTLINR رقم 154214,طقم قلم قلم ماركر فسفورى باستيل فابر كاستل /4 TXTLINR رقم 154214,121.0,,,https://samirandaly.com/ar/002154214.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542148.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
قلم ماركر فسفورى مينى فابر كاستل Orange TXTLINR SF رقم 154215,قلم ماركر فسفورى مينى فابر كاستل Orange TXTLINR SF رقم 154215,31.0,,,https://samirandaly.com/ar/002154215.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542155.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:07,Africa/Cairo,Faber-Castell,,
طقم قلم قلم ماركر فسفورى باستيل فابر كاستل /8 TXTLINR رقم 154218,طقم قلم قلم ماركر فسفورى باستيل فابر كاستل /8 TXTLINR رقم 154218,242.0,,,https://samirandaly.com/ar/002154218.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542186.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:09,Africa/Cairo,Faber-Castell,,
قلم ماركر فسفورى مينى فابر كاستل Pink TXTLINR SF رقم 154228,قلم ماركر فسفورى مينى فابر كاستل Pink TXTLINR SF رقم 154228,31.0,,,https://samirandaly.com/ar/002154228.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401542285_1.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:43:08,Africa/Cairo,Faber-Castell,,
